
22.0, 8.0, 1019.0, 1000.0, 0.35476942009331197
32.0, 6.0, 928.0, 1000.0, 0.37904850503356946
16.0, 8.0, 932.0, 1000.0, 0.37174577881237497
17.0, 6.0, 944.0, 1000.0, 0.37657885746782227
17.0, 3.0, 980.0, 1000.0, 0.3791997927048322
17.0, 7.0, 952.0, 1000.0, 0.3698973107360769
17.0, 7.0, 888.0, 1000.0, 0.3726744907930817
20.0, 8.0, 956.0, 1000.0, 0.36969014001964917
26.0, 9.0, 929.0, 1000.0, 0.36554715811847843
13.0, 10.0, 977.0, 1000.0, 0.3698973107360769
17.0, 6.0, 943.0, 1000.0, 0.38244581165993163
21.0, 2.0, 953.0, 1000.0, 0.3753434318291706

23.0, 5.0, 928.0, 1000.0, 0.3734948426298306
12.0, 6.0, 994.0, 1000.0, 0.3825222714950894
20.0, 8.0, 965.0, 1000.0, 0.3633002594819453
26.0, 1.0, 1009.0, 1000.0, 0.3812613861665153
25.0, 4.0, 972.0, 1000.0, 0.3678057553769467
17.0, 6.0, 936.0, 1000.0, 0.37657885746782227
33.0, 3.0, 967.0, 1000.0, 0.3696610891167902
22.0, 4.0, 977.0, 1000.0, 0.36850969724623656
23.0, 4.0, 928.0, 1000.0, 0.37671171300940776
20.0, 9.0, 914.0, 1000.0, 0.3601736779062922
33.0, 2.0, 1055.0, 1000.0, 0.3717037622462423
22.0, 8.0, 925.0, 1000.0, 0.37578654270757256
28.0, 6.0, 978.0, 1000.0, 0.3601736779062922
17.0, 8.0, 935.0, 1000.0, 0.3778967974053914
22.0, 10.0, 904.0, 1000.0, 0.36554715811847843
22.0, 8.0, 927.0, 1000.0, 0.37456208124251456
18.0, 9.0, 934.0, 1000.0, 0.37578654270757256
19.0, 5.0, 960.0, 1000.0, 0.3867756066292396
27.0, 4.0, 1020.0, 1000.0, 0.36329216467174485
17.0, 6.0, 1047.0, 1000.0, 0.37282898803698805
26.0, 8.0, 1010.0, 1000.0, 0.3542249702739747
20.0, 3.0, 969.0, 1000.0, 0.384978664107098
18.0, 5.0, 980.0, 1000.0, 0.36850969724623656
22.0, 8.0, 934.0, 1000.0, 0.3726744907930817
19.0, 6.0, 1028.0, 1000.0, 0.36754844908870254
20.0, 3.0, 966.0, 1000.0, 0.3867756066292396
23.0, 3.0, 950.0, 1000.0, 0.38244581165993163
21.0, 8.0, 983.0, 1000.0, 0.35476623991085443
19.0, 6.0, 937.0, 1000.0, 0.3734948426298306
17.0, 7.0, 942.0, 1000.0, 0.3726744907930817
17.0, 5.0, 1021.0, 1000.0, 0.3747241743280907
17.0, 7.0, 951.0, 1000.0, 0.37074818006637367
25.0, 3.0, 993.0, 1000.0, 0.36572336436405734
22.0, 5.0, 933.0, 1000.0, 0.38251451527607566
19.0, 5.0, 962.0, 1000.0, 0.3807659477548298
22.0, 5.0, 938.0, 1000.0, 0.3725718619171938
28.0, 6.0, 895.0, 1000.0, 0.36554715811847843
16.0, 10.0, 923.0, 1000.0, 0.3601736779062922
20.0, 6.0, 968.0, 1000.0, 0.3726394512870418
21.0, 2.0, 961.0, 1000.0, 0.3812613861665153
13.0, 7.0, 959.0, 1000.0, 0.37074818006637367
26.0, 6.0, 949.0, 1000.0, 0.37139306916450676
25.0, 7.0, 922.0, 1000.0, 0.37139306916450676
17.0, 7.0, 979.0, 1000.0, 0.36850969724623656
26.0, 3.0, 958.0, 1000.0, 0.3753434318291706
20.0, 5.0, 959.0, 1000.0, 0.3823613571630612
27.0, 1.0, 1030.0, 1000.0, 0.3752907339136473
22.0, 2.0, 1041.0, 1000.0, 0.37290594624591233
26.0, 4.0, 934.0, 1000.0, 0.3726744907930817
23.0, 3.0, 1029.0, 1000.0, 0.3708947573298225
12.0, 4.0, 970.0, 1000.0, 0.38437343808100616
22.0, 5.0, 935.0, 1000.0, 0.3767104588638038
25.0, 3.0, 1012.0, 1000.0, 0.36506616435039485
25.0, 3.0, 984.0, 1000.0, 0.3726394512870418
21.0, 5.0, 954.0, 1000.0, 0.3650320556251606
29.0, 3.0, 981.0, 1000.0, 0.36572336436405734
23.0, 5.0, 926.0, 1000.0, 0.37823258428099205
21.0, 2.0, 963.0, 1000.0, 0.3771805669400994
21.0, 7.0, 975.0, 1000.0, 0.36280569489460546
25.0, 5.0, 967.0, 1000.0, 0.3647413093917928
19.0, 6.0, 946.0, 1000.0, 0.37288479063417745
28.0, 5.0, 980.0, 1000.0, 0.35755462277865346
22.0, 7.0, 936.0, 1000.0, 0.3708947573298225
23.0, 4.0, 930.0, 1000.0, 0.37555579177861753
21.0, 2.0, 971.0, 1000.0, 0.3752907339136473
17.0, 4.0, 1026.0, 1000.0, 0.3747241743280907
20.0, 4.0, 992.0, 1000.0, 0.3823613571630612
33.0, 3.0, 960.0, 1000.0, 0.3708947573298225
26.0, 5.0, 919.0, 1000.0, 0.37578654270757256

17.0, 6.0, 966.0, 1000.0, 0.3753434318291706
23.0, 5.0, 997.0, 1000.0, 0.36186641177706974
21.0, 9.0, 979.0, 1000.0, 0.35901376483337266
16.0, 10.0, 979.0, 1000.0, 0.3601736779062922
19.0, 6.0, 982.0, 1000.0, 0.36554715811847843
21.0, 2.0, 970.0, 1000.0, 0.37933507543980727
13.0, 8.0, 961.0, 1000.0, 0.3698973107360769
22.0, 6.0, 975.0, 1000.0, 0.3622263340632417
21.0, 4.0, 945.0, 1000.0, 0.3726744907930817
14.0, 6.0, 966.0, 1000.0, 0.3867756066292396
13.0, 8.0, 897.0, 1000.0, 0.3726744907930817
27.0, 7.0, 994.0, 1000.0, 0.3598613826139533
22.0, 5.0, 1004.0, 1000.0, 0.36329216467174485
23.0, 5.0, 948.0, 1000.0, 0.36554715811847843
17.0, 7.0, 953.0, 1000.0, 0.37074818006637367
27.0, 1.0, 1027.0, 1000.0, 0.3752907339136473
20.0, 8.0, 967.0, 1000.0, 0.3617629424511071
20.0, 5.0, 970.0, 1000.0, 0.3792072861067764
27.0, 4.0, 1006.0, 1000.0, 0.3670569907417578
27.0, 4.0, 1021.0, 1000.0, 0.36408058518489916
25.0, 4.0, 1016.0, 1000.0, 0.36572336436405734
21.0, 4.0, 969.0, 1000.0, 0.3676292739692879
27.0, 8.0, 964.0, 1000.0, 0.36253623913137023
26.0, 2.0, 1019.0, 1000.0, 0.37115805801568447
25.0, 6.0, 998.0, 1000.0, 0.3525400886237399
27.0, 7.0, 970.0, 1000.0, 0.36280569489460546
21.0, 4.0, 964.0, 1000.0, 0.3696271876459597
26.0, 2.0, 1012.0, 1000.0, 0.37476109823535964
29.0, 5.0, 991.0, 1000.0, 0.3617629424511071
21.0, 2.0, 962.0, 1000.0, 0.3812613861665153
14.0, 7.0, 989.0, 1000.0, 0.384978664107098
26.0, 5.0, 1031.0, 1000.0, 0.3615248170022961
17.0, 7.0, 930.0, 1000.0, 0.3726744907930817
29.0, 4.0, 978.0, 1000.0, 0.36298247229613645
21.0, 7.0, 981.0, 1000.0, 0.36280569489460546
15.0, 8.0, 910.0, 1000.0, 0.3633002594819453
20.0, 9.0, 984.0, 1000.0, 0.3567597524577589
21.0, 2.0, 973.0, 1000.0, 0.3752907339136473
20.0, 6.0, 925.0, 1000.0, 0.368096616936698
22.0, 5.0, 959.0, 1000.0, 0.3633002594819453
18.0, 5.0, 967.0, 1000.0, 0.3867756066292396
16.0, 7.0, 917.0, 1000.0, 0.37657885746782227
17.0, 6.0, 935.0, 1000.0, 0.37657885746782227
27.0, 7.0, 996.0, 1000.0, 0.35834229751232827
20.0, 7.0, 942.0, 1000.0, 0.36298247229613645
16.0, 10.0, 981.0, 1000.0, 0.35855734989095833
27.0, 4.0, 944.0, 1000.0, 0.37456208124251456
27.0, 1.0, 1024.0, 1000.0, 0.37933507543980727
23.0, 4.0, 960.0, 1000.0, 0.3708947573298225
33.0, 2.0, 1046.0, 1000.0, 0.3682982703083948
27.0, 2.0, 1021.0, 1000.0, 0.3696271876459597
21.0, 3.0, 971.0, 1000.0, 0.36754844908870254
22.0, 6.0, 984.0, 1000.0, 0.3601964266730492
29.0, 6.0, 989.0, 1000.0, 0.35694549162984524
25.0, 6.0, 1000.0, 1000.0, 0.3511979572357779
27.0, 4.0, 1008.0, 1000.0, 0.36614927806146236
17.0, 3.0, 973.0, 1000.0, 0.37933507543980727
27.0, 3.0, 1023.0, 1000.0, 0.3621285237086993
28.0, 3.0, 983.0, 1000.0, 0.36572336436405734
21.0, 7.0, 1003.0, 1000.0, 0.35739346836551983
27.0, 4.0, 937.0, 1000.0, 0.37578654270757256
26.0, 10.0, 970.0, 1000.0, 0.360980029026734
21.0, 3.0, 937.0, 1000.0, 0.37657885746782227
28.0, 5.0, 958.0, 1000.0, 0.36280569489460546
23.0, 5.0, 929.0, 1000.0, 0.3778967974053914
29.0, 4.0, 964.0, 1000.0, 0.36513449340243237
16.0, 7.0, 1003.0, 1000.0, 0.3710688111349837

19.0, 9.0, 950.0, 1000.0, 0.3577255968850067
33.0, 2.0, 1111.0, 1000.0, 0.3717037622462423
12.0, 10.0, 931.0, 1000.0, 0.368096616936698
21.0, 6.0, 944.0, 1000.0, 0.3577255968850067
17.0, 3.0, 980.0, 1000.0, 0.3812613861665153
16.0, 6.0, 944.0, 1000.0, 0.3705210259072419
20.0, 2.0, 1023.0, 1000.0, 0.3786845909267359
27.0, 5.0, 947.0, 1000.0, 0.368212911972548
13.0, 6.0, 952.0, 1000.0, 0.3771805669400994
27.0, 3.0, 963.0, 1000.0, 0.37391442425094046
26.0, 1.0, 1009.0, 1000.0, 0.3812613861665153
16.0, 7.0, 918.0, 1000.0, 0.3708947573298225
13.0, 6.0, 969.0, 1000.0, 0.3752907339136473
22.0, 3.0, 974.0, 1000.0, 0.36850969724623656
26.0, 9.0, 925.0, 1000.0, 0.3577255968850067
21.0, 2.0, 962.0, 1000.0, 0.3752907339136473
20.0, 8.0, 981.0, 1000.0, 0.35755462277865346
33.0, 2.0, 998.0, 1000.0, 0.3735066389292546
21.0, 3.0, 937.0, 1000.0, 0.37657885746782227
22.0, 5.0, 983.0, 1000.0, 0.36186641177706974
26.0, 10.0, 990.0, 1000.0, 0.35186378937505214
33.0, 3.0, 1025.0, 1000.0, 0.36502378636600163
19.0, 8.0, 952.0, 1000.0, 0.3576712586985936
16.0, 7.0, 953.0, 1000.0, 0.3651372870517796
29.0, 4.0, 966.0, 1000.0, 0.36135321649943647
15.0, 7.0, 920.0, 1000.0, 0.36850969724623656
12.0, 8.0, 927.0, 1000.0, 0.3708947573298225
26.0, 2.0, 1019.0, 1000.0, 0.3735066389292546
13.0, 7.0, 949.0, 1000.0, 0.3771805669400994
26.0, 5.0, 951.0, 1000.0, 0.3683489682943796
26.0, 9.0, 914.0, 1000.0, 0.3601736779062922
17.0, 4.0, 919.0, 1000.0, 0.36850969724623656
28.0, 4.0, 995.0, 1000.0, 0.3606414052391118
21.0, 3.0, 960.0, 1000.0, 0.3753434318291706
17.0, 7.0, 953.0, 1000.0, 0.3577255968850067
14.0, 8.0, 934.0, 1000.0, 0.3633170470815502
26.0, 2.0, 949.0, 1000.0, 0.3753434318291706
27.0, 5.0, 949.0, 1000.0, 0.3652779056761618
11.0, 8.0, 928.0, 1000.0, 0.36850969724623656
22.0, 4.0, 990.0, 1000.0, 0.36303265570399634
17.0, 6.0, 968.0, 1000.0, 0.36754844908870254
29.0, 3.0, 935.0, 1000.0, 0.36850969724623656
26.0, 3.0, 988.0, 1000.0, 0.36730811962714094
18.0, 10.0, 918.0, 1000.0, 0.3577255968850067
33.0, 1.0, 978.0, 1000.0, 0.3752907339136473
21.0, 5.0, 968.0, 1000.0, 0.3625439771359777
19.0, 9.0, 952.0, 1000.0, 0.35604106869276064

28.0, 7.0, 937.0, 1000.0, 0.37391442425094046
17.0, 9.0, 988.0, 1000.0, 0.36554715811847843
26.0, 3.0, 995.0, 1000.0, 0.36730811962714094
25.0, 4.0, 971.0, 1000.0, 0.36267108087101274
21.0, 2.0, 961.0, 1000.0, 0.37933507543980727
24.0, 3.0, 954.0, 1000.0, 0.384978664107098
13.0, 7.0, 961.0, 1000.0, 0.37657885746782227
20.0, 8.0, 956.0, 1000.0, 0.36554715811847843
12.0, 6.0, 967.0, 1000.0, 0.3825222714950894
17.0, 8.0, 990.0, 1000.0, 0.36280569489460546
17.0, 7.0, 953.0, 1000.0, 0.37140056256645093
13.0, 8.0, 957.0, 1000.0, 0.3871281524595399
20.0, 3.0, 960.0, 1000.0, 0.384978664107098
26.0, 3.0, 957.0, 1000.0, 0.37865943335107866
20.0, 4.0, 950.0, 1000.0, 0.37668351231013153
19.0, 5.0, 1011.0, 1000.0, 0.37022284625306745
20.0, 3.0, 1017.0, 1000.0, 0.3747241743280907
17.0, 10.0, 988.0, 1000.0, 0.35901376483337266
16.0, 10.0, 997.0, 1000.0, 0.3601736779062922
27.0, 4.0, 943.0, 1000.0, 0.3726744907930817
19.0, 6.0, 982.0, 1000.0, 0.36554715811847843
26.0, 3.0, 958.0, 1000.0, 0.3771805669400994
17.0, 6.0, 903.0, 1000.0, 0.3771805669400994
21.0, 4.0, 945.0, 1000.0, 0.3726744907930817
19.0, 8.0, 973.0, 1000.0, 0.37074818006637367
23.0, 3.0, 1018.0, 1000.0, 0.36287094394574493
22.0, 5.0, 933.0, 1000.0, 0.38251451527607566
21.0, 3.0, 960.0, 1000.0, 0.3753434318291706
25.0, 6.0, 931.0, 1000.0, 0.37578654270757256
19.0, 4.0, 992.0, 1000.0, 0.3747241743280907
16.0, 10.0, 999.0, 1000.0, 0.35855734989095833
27.0, 1.0, 1042.0, 1000.0, 0.37290594624591233
23.0, 3.0, 1007.0, 1000.0, 0.3655968070982535
16.0, 5.0, 954.0, 1000.0, 0.38155566931093915
26.0, 1.0, 1010.0, 1000.0, 0.3790541289380002
33.0, 4.0, 959.0, 1000.0, 0.36809661693669793
32.0, 4.0, 931.0, 1000.0, 0.37391442425094046
11.0, 6.0, 980.0, 1000.0, 0.3747241743280907
18.0, 9.0, 934.0, 1000.0, 0.37578654270757256
23.0, 4.0, 997.0, 1000.0, 0.36850969724623656
19.0, 5.0, 956.0, 1000.0, 0.3806193969269622
21.0, 2.0, 962.0, 1000.0, 0.3735066389292546
18.0, 10.0, 968.0, 1000.0, 0.37139306916450676
26.0, 3.0, 1003.0, 1000.0, 0.3654426685321802
26.0, 3.0, 997.0, 1000.0, 0.36607445141410866
33.0, 1.0, 1039.0, 1000.0, 0.3771278182112922
27.0, 9.0, 935.0, 1000.0, 0.36965333289777647
27.0, 2.0, 1018.0, 1000.0, 0.37282898803698805
26.0, 2.0, 1019.0, 1000.0, 0.36991966726184966
12.0, 5.0, 961.0, 1000.0, 0.38437343808100616
21.0, 5.0, 936.0, 1000.0, 0.3813719106812731
17.0, 4.0, 963.0, 1000.0, 0.3753434318291706
17.0, 7.0, 938.0, 1000.0, 0.3726744907930817
21.0, 5.0, 938.0, 1000.0, 0.3537080938960946
22.0, 4.0, 957.0, 1000.0, 0.3717037622462423
19.0, 5.0, 953.0, 1000.0, 0.3807659477548298
16.0, 6.0, 954.0, 1000.0, 0.3740967888464707
